2.214546790877638e+02    IPM1A18 2.798969414212873e-06 3.498376651267207e-07 -3.819464654886661e-04 4.284715423796630e-05
2.217543290877638e+02       D112 2.903798270568100e-06 3.498376651267207e-07 -3.691073157212587e-04 4.284715423796630e-05
2.219043290877638e+02    MQB1A18 2.912058871516610e-06 -2.399759700254607e-07 -3.681830920332887e-04 -3.049314977869962e-05
2.221730790877638e+02       D113 2.847565329572279e-06 -2.399759700254607e-07 -3.763781260363128e-04 -3.049314977869962e-05
2.221730790877638e+02   MBT1A18H 2.847565329572279e-06 -2.399759700254607e-07 -3.763781260363128e-04 -3.049314977869962e-05
2.251114839877638e+02       D114 2.142418763367210e-06 -2.399759700254607e-07 -4.659793467624783e-04 -3.049314977869962e-05
2.251114839877638e+02    IPM1A19 2.142418763367210e-06 -2.399759700254607e-07 -4.659793467624783e-04 -3.049314977869962e-05
2.254111339877638e+02       D115 2.070509963949077e-06 -2.399759700254607e-07 -4.751166190936662e-04 -3.049314977869962e-05
2.255611339877638e+02    MQB1A19 2.048667957893929e-06 -5.158300765477274e-08 -4.764717388982757e-04 1.244515746652465e-05
2.260253739877638e+02       D116 2.024721062420279e-06 -5.158300765477274e-08 -4.706941989960161e-04 1.244515746652465e-05
2.260253739877638e+02   MBT1A19V 2.024721062420279e-06 -5.158300765477274e-08 -4.706941989960161e-04 1.244515746652465e-05
2.310759737877638e+02       D117 1.764195934275685e-06 -5.158300765477274e-08 -4.078386891846189e-04 1.244515746652465e-05
2.320775819777638e+02    MJD1A08 1.675263261514075e-06 -1.538935027710979e-07 -3.897198938198694e-04 2.342373154903648e-05
2.372927639777638e+02       D118 8.726806359452909e-07 -1.538935027710979e-07 -2.675608706725016e-04 2.342373154903648e-05
2.372927639777638e+02    IPM1A21 8.726806359452909e-07 -1.538935027710979e-07 -2.675608706725016e-04 2.342373154903648e-05
2.375924139777638e+02       D119 8.265664478399279e-07 -1.538935027710979e-07 -2.605419495138323e-04 2.342373154903648e-05
2.377424139777638e+02    MQB1A21 7.978220454335370e-07 -2.289300154398700e-07 -2.587777158459604e-04 1.259112122953483e-07
2.380111639777638e+02       D120 7.362971037840850e-07 -2.289300154398700e-07 -2.587438772076561e-04 1.259112122953483e-07
2.380111639777638e+02   MBT1A21H 7.362971037840850e-07 -2.289300154398700e-07 -2.587438772076561e-04 1.259112122953483e-07
2.387127139777638e+02       D121 5.756912514522434e-07 -2.289300154398700e-07 -2.586555441966703e-04 1.259112122953483e-07
2.387127139777638e+02    ITV1A21 5.756912514522434e-07 -2.289300154398700e-07 -2.586555441966703e-04 1.259112122953483e-07
2.388489979777638e+02       D122 5.444917532280278e-07 -2.289300154398700e-07 -2.586383845130138e-04 1.259112122953483e-07
2.388489979777638e+02    IHA1A21 5.444917532280278e-07 -2.289300154398700e-07 -2.586383845130138e-04 1.259112122953483e-07
2.442588329732222e+02       D123 -6.939818558094059e-07 -2.289300154398700e-07 -2.579572256304178e-04 1.259112122953483e-07
2.442588329732222e+02    ISR1A21 -6.939818558094059e-07 -2.289300154398700e-07 -2.579572256304178e-04 1.259112122953483e-07
2.432572347832221e+02       D124 -4.646859667081530e-07 -2.289300154398700e-07 -2.580833380727536e-04 1.259112122953483e-07
2.442588429732222e+02    MJD1A09 -7.189370761492880e-07 -3.072477275165399e-07 -2.543927067607870e-04 7.180257137108109e-06
2.494740741677638e+02       D125 -2.321305009145571e-06 -3.072477275165399e-07 -2.169460057545107e-04 7.180257137108109e-06
2.494740741677638e+02    IPM1A23 -2.321305009145571e-06 -3.072477275165399e-07 -2.169460057545107e-04 7.180257137108109e-06
2.497737241677638e+02       D126 -2.413371790695907e-06 -3.072477275165399e-07 -2.147944417033761e-04 7.180257137108109e-06
2.499237241677638e+02    MQB1A23 -2.476155246522548e-06 -5.308297965528859e-07 -2.122692982240648e-04 2.645054796350552e-05
2.503879641677638e+02       D127 -2.722587671274270e-06 -5.308297965528859e-07 -1.999898958374865e-04 2.645054796350552e-05
2.503879641677638e+02   MBT1A23V -2.722587671274270e-06 -5.308297965528859e-07 -1.999898958374865e-04 2.645054796350552e-05
2.531308841677638e+02       D128 -4.178611336835130e-06 -5.308297965528859e-07 -1.274381588174272e-04 2.645054796350552e-05
2.531308841677638e+02    IPM1A24 -4.178611336835130e-06 -5.308297965528859e-07 -1.274381588174272e-04 2.645054796350552e-05
2.534305341677639e+02       D129 -4.337674485372214e-06 -5.308297965528859e-07 -1.195122521201622e-04 2.645054796350552e-05
2.535805341677639e+02    MQB1A24 -4.351104164063037e-06 3.522204268052494e-07 -1.173170492623506e-04 2.892506098012605e-06
2.538492841677638e+02       D130 -4.256444924359141e-06 3.522204268052494e-07 -1.165396882485098e-04 2.892506098012605e-06
2.538492841677638e+02   MBT1A24H -4.256444924359141e-06 3.522204268052494e-07 -1.165396882485098e-04 2.892506098012605e-06
2.570873497677638e+02       D131 -3.115932076703743e-06 3.522204268052494e-07 -1.071735637547450e-04 2.892506098012605e-06
2.572373497677638e+02    MQB1A25 -3.101378186511158e-06 -1.577710878935111e-07 -1.054455006869368e-04 2.010216097422981e-05
2.577015897677638e+02       D132 -3.174621836354844e-06 -1.577710878935111e-07 -9.611327347626002e-05 2.010216097422981e-05
2.577015897677638e+02   MBT1A25V -3.174621836354844e-06 -1.577710878935111e-07 -9.611327347626002e-05 2.010216097422981e-05
2.627521997677638e+02       D133 -3.971462070580686e-06 -1.577710878935111e-07 5.414901761793998e-06 2.010216097422981e-05
2.637538079577638e+02    MJD1A10 -4.125705001987391e-06 -1.995632452445771e-07 2.550861840264860e-05 1.967648720524610e-05
2.689689999577638e+02       D134 -5.166465642080946e-06 -1.995632452445771e-07 1.281252770635504e-04 1.967648720524610e-05
2.689689999577638e+02    IPM1A26 -5.166465642080946e-06 -1.995632452445771e-07 1.281252770635504e-04 1.967648720524610e-05
2.692686499577638e+02       D135 -5.226264768518489e-06 -1.995632452445771e-07 1.340213364546028e-04 1.967648720524610e-05
2.694186499577638e+02    MQB1A26 -5.222387349043897e-06 2.512087261999011e-07 1.378288581117245e-04 3.114428337706063e-05
2.698828899577638e+02       D136 -5.105766209992854e-06 2.512087261999011e-07 1.522872802266917e-04 3.114428337706063e-05
2.698828899577638e+02   MBT1A26H -5.105766209992854e-06 2.512087261999011e-07 1.522872802266917e-04 3.114428337706063e-05
2.749334897577638e+02       D137 -3.837011467689391e-06 2.512087261999011e-07 3.095845916220156e-04 3.114428337706063e-05
2.759350979477638e+02    MJD1A11 -3.605549343606155e-06 2.029528226734553e-07 3.365560751057922e-04 2.225000260666038e-05
2.814499499477638e+02       D138 -2.486294563579804e-06 2.029528226734553e-07 4.592615464811384e-04 2.225000260666038e-05
2.815999499477638e+02    MQB1A27 -2.480028347382831e-06 -1.192737320912694e-07 4.582322778923077e-04 -3.595198488386108e-05
2.820641899477638e+02       D139 -2.535399984768886e-06 -1.192737320912694e-07 4.415419284298234e-04 -3.595198488386108e-05
2.820641899477638e+02   MBT1A27V -2.535399984768886e-06 -1.192737320912694e-07 4.415419284298234e-04 -3.595198488386108e-05
2.848071199477638e+02       D140 -2.862559482733991e-06 -1.192737320912694e-07 3.429281505323343e-04 -3.595198488386108e-05
2.848071199477638e+02    IPM1A28 -2.862559482733991e-06 -1.192737320912694e-07 3.429281505323343e-04 -3.595198488386108e-05
2.851067699477638e+02       D141 -2.898299856555143e-06 -1.192737320912694e-07 3.321551382618846e-04 -3.595198488386108e-05
2.852567699477638e+02    MQB1A28 -2.868191198801346e-06 5.196357138212173e-07 3.320989872064394e-04 3.520127282189698e-05
2.855249079777639e+02       D142 -2.728857102179656e-06 5.196357138212173e-07 3.415377871543970e-04 3.520127282189698e-05
2.855249079777639e+02   MBT1A28H -2.728857102179656e-06 5.196357138212173e-07 3.415377871543970e-04 3.520127282189698e-05
2.884639279777639e+02       D143 -1.201637346544807e-06 5.196357138212173e-07 4.449950320034097e-04 3.520127282189698e-05
2.884639279777639e+02    IPM1A29 -1.201637346544807e-06 5.196357138212173e-07 4.449950320034097e-04 3.520127282189698e-05
2.887635779777639e+02       D144 -1.045928504898268e-06 5.196357138212173e-07 4.555430934044919e-04 3.520127282189698e-05
2.889135779777639e+02    MQB1A29 -9.789408622976095e-07 3.751176837009871e-07 4.561021811976432e-04 -2.775953320626857e-05
2.944284179777639e+02       D145 1.089773144483947e-06 3.751176837009871e-07 3.030127970903848e-04 -2.775953320626857e-05
2.954300261677639e+02    MJD1A12 1.432151761214468e-06 2.797097018087444e-07 2.709768092899335e-04 -3.566062485872059e-05
2.987266881677639e+02       D146 2.354260106198679e-06 2.797097018087444e-07 1.534157824219350e-04 -3.566062485872059e-05
2.987266881677639e+02   MBT1A30V 2.354260106198679e-06 2.797097018087444e-07 1.534157824219350e-04 -3.566062485872059e-05
3.006452181677639e+02       D147 2.890891560409818e-06 2.797097018087444e-07 8.499980381173269e-05 -3.566062485872059e-05
3.006452181677639e+02    IPM1A31 2.890891560409818e-06 2.797097018087444e-07 8.499980381173269e-05 -3.566062485872059e-05
3.009448681677640e+02       D148 2.974706572556811e-06 2.797097018087444e-07 7.431409757281634e-05 -3.566062485872059e-05
3.010948681677639e+02    MQB1A31 2.974212359214868e-06 -2.862912648833086e-07 6.998618743292076e-05 -2.218115835629498e-05
3.013636181677639e+02       D149 2.897271581777494e-06 -2.862912648833086e-07 6.402500112466748e-05 -2.218115835629498e-05
3.013636181677639e+02   MBT1A31H 2.897271581777494e-06 -2.862912648833086e-07 6.402500112466748e-05 -2.218115835629498e-05
3.020651681677639e+02       D150 2.696423944898608e-06 -2.862912648833086e-07 4.846380947980881e-05 -2.218115835629498e-05
3.020651681677639e+02    ITV1A31 2.696423944898608e-06 -2.862912648833086e-07 4.846380947980881e-05 -2.218115835629498e-05
3.066097141677638e+02       D151 1.395360122238253e-06 -2.862912648833086e-07 -5.233948500365632e-05 -2.218115835629498e-05
3.076113223577638e+02    MJD1A13 1.070203120033931e-06 -3.885699404433666e-07 -7.387104607514801e-05 -2.044383286706245e-05
3.128265263577638e+02       D152 -9.562683876460647e-07 -3.885699404433666e-07 -1.804898050187830e-04 -2.044383286706245e-05
3.128265263577638e+02    IPM1A33 -9.562683876460647e-07 -3.885699404433666e-07 -1.804898050187830e-04 -2.044383286706245e-05
3.131261763577638e+02       D153 -1.072703370299927e-06 -3.885699404433666e-07 -1.866157995373986e-04 -2.044383286706245e-05
3.132761763577638e+02    MQB1A33 -1.140641012189370e-06 -5.186189670481374e-07 -1.880283812917600e-04 1.636965119656524e-06
3.137404163577638e+02       D154 -1.381404681451807e-06 -5.186189670481374e-07 -1.872684366046107e-04 1.636965119656524e-06
3.137404163577638e+02   MBT1A33V -1.381404681451807e-06 -5.186189670481374e-07 -1.872684366046107e-04 1.636965119656524e-06
3.164833483577638e+02       D155 -2.803941241975089e-06 -5.186189670481374e-07 -1.827783525950209e-04 1.636965119656524e-06
3.164833483577638e+02    IPM1A34 -2.803941241975089e-06 -5.186189670481374e-07 -1.827783525950209e-04 1.636965119656524e-06
3.167829983577639e+02       D156 -2.959345415451074e-06 -5.186189670481374e-07 -1.822878359969158e-04 1.636965119656524e-06
3.169329983577638e+02    MQB1A34 -2.981091986431468e-06 2.295743598953523e-07 -1.854659103323333e-04 -4.414520984008998e-05
3.172017483577638e+02       D157 -2.919393877209603e-06 2.295743598953523e-07 -1.973299354768555e-04 -4.414520984008998e-05
3.172017483577638e+02   MBT1A34H -2.919393877209603e-06 2.295743598953523e-07 -1.973299354768555e-04 -4.414520984008998e-05
3.204398070577638e+02       D158 -2.176018623853529e-06 2.295743598953523e-07 -3.402747162628841e-04 -4.414520984008998e-05
3.205898070577638e+02    MQB1A35 -2.164442335574666e-06 -7.495902105914099e-08 -3.433215896419111e-04 3.590560849503874e-06
3.210540470577638e+02       D159 -2.199241311511163e-06 -7.495902105914099e-08 -3.416547076731374e-04 3.590560849503874e-06
3.210540470577638e+02   MBT1A35V -2.199241311511163e-06 -7.495902105914099e-08 -3.416547076731374e-04 3.590560849503874e-06
3.261046450577638e+02       D160 -2.577829193354416e-06 -7.495902105914099e-08 -3.235202282277548e-04 3.590560849503874e-06
3.271062532477638e+02    MJD1A14 -2.662895547214431e-06 -1.322977446469384e-07 -3.154498049770642e-04 1.238613896426239e-05
3.323214572477638e+02       D161 -3.352855274288115e-06 -1.322977446469384e-07 -2.508535635060874e-04 1.238613896426239e-05
3.323214572477638e+02    IPM1A36 -3.352855274288115e-06 -1.322977446469384e-07 -2.508535635060874e-04 1.238613896426239e-05
3.326211072477638e+02       D162 -3.392498293471575e-06 -1.322977446469384e-07 -2.471420569654460e-04 1.238613896426239e-05
3.327711072477638e+02    MQB1A36 -3.378074208234027e-06 3.243042932050781e-07 -2.477321992859466e-04 -2.026778841223083e-05
3.330398572477637e+02       D163 -3.290917429435175e-06 3.243042932050781e-07 -2.531791674217328e-04 -2.026778841223083e-05
3.330398572477637e+02   MBT1A36H -3.290917429435175e-06 3.243042932050781e-07 -2.531791674217328e-04 -2.026778841223083e-05
3.382859519477636e+02       D164 -1.589586395664799e-06 3.243042932050781e-07 -3.595059047918564e-04 -2.026778841223083e-05
3.392875601377636e+02    MJD1A15 -1.293542047413200e-06 2.499901536984066e-07 -3.748755757675109e-04 -1.015885282063644e-05
3.448024019377636e+02       D165 8.511410179119127e-08 2.499901536984066e-07 -4.309000419428044e-04 -1.015885282063644e-05
3.449524019377636e+02    MQB1A37 1.233114153703954e-07 2.601483736968174e-07 -4.281923325650946e-04 4.620289515324078e-05
3.454166419377636e+02       D166 2.440826963754105e-07 2.601483736968174e-07 -4.067431005191533e-04 4.620289515324078e-05
3.454166419377636e+02   MBT1A37V 2.440826963754105e-07 2.601483736968174e-07 -4.067431005191533e-04 4.620289515324078e-05
3.481595719377636e+02       D167 9.576514750396217e-07 2.601483736968174e-07 -2.800117933164745e-04 4.620289515324078e-05
3.481595719377636e+02    IPM1A38 9.576514750396217e-07 2.601483736968174e-07 -2.800117933164745e-04 4.620289515324078e-05
3.484592219377637e+02       D168 1.035604935217879e-06 2.601483736968174e-07 -2.661670957838050e-04 4.620289515324078e-05
3.486092219377637e+02    MQL1A38 1.049637340975908e-06 -7.383712104377554e-08 -2.657677591532568e-04 -4.085617456913613e-05
3.488779719377636e+02       D169 1.029793614695398e-06 -7.383712104377554e-08 -2.767478560687103e-04 -4.085617456913613e-05
3.488779719377636e+02   MBT1A38H 1.029793614695398e-06 -7.383712104377554e-08 -2.767478560687103e-04 -4.085617456913613e-05
3.518163801377636e+02       D170 8.128300127559721e-07 -7.383712104377554e-08 -3.967999744432926e-04 -4.085617456913613e-05
3.518163801377636e+02    IPM1A39 8.128300127559721e-07 -7.383712104377554e-08 -3.967999744432926e-04 -4.085617456913613e-05
3.521160301377637e+02       D171 7.907047194352033e-07 -7.383712104377554e-08 -4.090425271529351e-04 -4.085617456913613e-05
3.522660301377637e+02    MQB1A39 7.895228486631012e-07 5.808371378213195e-08 -4.100329465181469e-04 2.767793109631618e-05
3.577808803377636e+02       D172 1.109845829231228e-06 5.808371378213195e-08 -2.573933026760439e-04 2.767793109631618e-05
3.587824885277636e+02    MJD1A16 1.139564085964354e-06 -4.420874731072280e-08 -2.260692047135488e-04 3.433289803041017e-05
3.614649015277636e+02       D173 1.020977967464359e-06 -4.420874731072280e-08 -1.339741927091032e-04 3.433289803041017e-05
3.616149015277635e+02    MQB1A40 1.006422527912092e-06 -1.496375841299142e-07 -1.297821670184957e-04 2.162848067947841e-05
3.620791415277636e+02       D174 9.369547758556175e-07 -1.496375841299142e-07 -1.197413611478543e-04 2.162848067947841e-05
3.620791415277636e+02   MBT1A40V 9.369547758556175e-07 -1.496375841299142e-07 -1.197413611478543e-04 2.162848067947841e-05
3.640001515277636e+02       D175 6.494994803662081e-07 -1.496375841299142e-07 -7.819283347776902e-05 2.162848067947841e-05
3.640001515277636e+02    IPM1R01 6.494994803662081e-07 -1.496375841299142e-07 -7.819283347776902e-05 2.162848067947841e-05
3.642998015277636e+02       D176 6.046605782816762e-07 -1.496375841299142e-07 -7.171185924216289e-05 2.162848067947841e-05
3.644498015277636e+02    MQB1R01 5.726143224406871e-07 -2.765974655505514e-07 -6.948085174866036e-05 8.189899726592597e-06
3.647185515277636e+02       D177 4.982787535739888e-07 -2.765974655505514e-07 -6.727981619713897e-05 8.189899726592597e-06
3.647185515277636e+02   MBT1R01H 4.982787535739888e-07 -2.765974655505514e-07 -6.727981619713897e-05 8.189899726592597e-06
3.654201015277636e+02       D178 3.042318016170013e-07 -2.765974655505514e-07 -6.153419204394796e-05 8.189899726592597e-06
3.654201015277636e+02    ITV1R01 3.042318016170013e-07 -2.765974655505514e-07 -6.153419204394796e-05 8.189899726592597e-06
3.700001515277636e+02       D179 -9.625984204778103e-07 -2.765974655505514e-07 -2.402404180116729e-05 8.189899726592597e-06
3.700001515277636e+02    IPM1R02 -9.625984204778103e-07 -2.765974655505514e-07 -2.402404180116729e-05 8.189899726592597e-06
3.702998015277636e+02       D180 -1.045480851030038e-06 -2.765974655505514e-07 -2.156993834809365e-05 8.189899726592597e-06
3.704498015277636e+02    MQL1R02 -1.108304152462599e-06 -5.639613249053879e-07 -1.992441689313660e-05 1.367895982307619e-05
3.709140415277636e+02       D181 -1.370117557936685e-06 -5.639613249053879e-07 -1.357409658487146e-05 1.367895982307619e-05
3.709140415277636e+02   MBT1R02V -1.370117557936685e-06 -5.639613249053879e-07 -1.357409658487146e-05 1.367895982307619e-05
3.745805715277636e+02       D182 -3.437898674542019e-06 -5.639613249053879e-07 3.658021997523167e-05 1.367895982307619e-05
3.745805715277636e+02    IDA1R02 -3.437898674542019e-06 -5.639613249053879e-07 3.658021997523167e-05 1.367895982307619e-05
3.760001515277636e+02       D183 -4.238486892151206e-06 -5.639613249053879e-07 5.599859776087417e-05 1.367895982307619e-05
3.760001515277636e+02    IPM1R03 -4.238486892151206e-06 -5.639613249053879e-07 5.599859776087417e-05 1.367895982307619e-05
3.762998015277636e+02       D184 -4.407477903159116e-06 -5.639613249053879e-07 6.009749807185922e-05 1.367895982307619e-05
3.764498015277636e+02    MQL1R03 -4.372569759832881e-06 1.027366315441835e-06 6.375288289180781e-05 3.527663562522397e-05
3.767185515277636e+02       D185 -4.096465062557932e-06 1.027366315441835e-06 7.323347871608516e-05 3.527663562522397e-05
3.767185515277636e+02   MBT1R03H -4.096465062557932e-06 1.027366315441835e-06 7.323347871608516e-05 3.527663562522397e-05
3.820001515277636e+02       D186 1.329672869079701e-06 1.027366315441835e-06 2.595505574342691e-04 3.527663562522397e-05
3.820001515277636e+02    IPM1R04 1.329672869079701e-06 1.027366315441835e-06 2.595505574342691e-04 3.527663562522397e-05
3.822998015277636e+02       D187 1.637523185501868e-06 1.027366315441835e-06 2.701212012993682e-04 3.527663562522397e-05
3.824498015277636e+02    MQL1R04 1.824035969069812e-06 1.467568461605779e-06 2.703080465927060e-04 -3.279309345702778e-05
3.829140415277636e+02       D188 2.505339951685703e-06 1.467568461605779e-06 2.550841808862147e-04 -3.279309345702778e-05
3.829140415277636e+02   MBT1R04V 2.505339951685703e-06 1.467568461605779e-06 2.550841808862147e-04 -3.279309345702778e-05
3.834195015277636e+02       D189 3.247137106288919e-06 1.467568461605779e-06 2.385085838674265e-04 -3.279309345702778e-05
3.834195015277636e+02    ITV1R04 3.247137106288919e-06 1.467568461605779e-06 2.385085838674265e-04 -3.279309345702778e-05
3.861093015277636e+02       D190 7.194602754316098e-06 1.467568461605779e-06 1.503017210867141e-04 -3.279309345702778e-05
3.862593015277636e+02    MQB1R05 7.502942502677927e-06 2.651998264044634e-06 1.436234744502523e-04 -5.607553042485610e-05
3.878096515277635e+02       D191 1.161446801133947e-05 2.651998264044634e-06 5.668677585607771e-05 -5.607553042485610e-05
3.878096515277635e+02    IPM1R06 1.161446801133947e-05 2.651998264044634e-06 5.668677585607771e-05 -5.607553042485610e-05
3.881093015277636e+02       D192 1.240913929116051e-05 2.651998264044634e-06 3.988374316426846e-05 -5.607553042485610e-05
3.882593015277636e+02    MQL1R06 1.241425127030967e-05 -2.584216824534930e-06 3.262156340329748e-05 -4.126091666285358e-05
3.885280515277635e+02       D193 1.171974299871601e-05 -2.584216824534930e-06 2.153269205015745e-05 -4.126091666285358e-05
3.885280515277635e+02   MBT1R06H 1.171974299871601e-05 -2.584216824534930e-06 2.153269205015745e-05 -4.126091666285358e-05
3.901093015277635e+02       D194 7.633450144920346e-06 -2.584216824534930e-06 -4.371113242297688e-05 -4.126091666285358e-05
3.902593015277635e+02    MQL1R07 7.393546451426738e-06 -6.250515666255575e-07 -4.902461433070901e-05 -2.936169360660231e-05
3.907235415277635e+02       D195 7.103372512136479e-06 -6.250515666255575e-07 -6.265548697063859e-05 -2.936169360660231e-05
3.907235415277635e+02   MBT1R07V 7.103372512136479e-06 -6.250515666255575e-07 -6.265548697063859e-05 -2.936169360660231e-05
3.911782775277634e+02       D196 6.819139062935446e-06 -6.250515666255575e-07 -7.600730607453034e-05 -2.936169360660231e-05
3.921916280673635e+02    MXI1R01 5.891310229042882e-06 -1.161155763208504e-06 -1.044060406950454e-04 -2.773194937412038e-05
3.925693749073634e+02       D197 5.452687308743135e-06 -1.161155763208504e-06 -1.148816969381581e-04 -2.773194937412038e-05
3.935827254469634e+02    MXI1R02 4.040070150421439e-06 -1.550336168452743e-06 -1.408284645460666e-04 -2.416907014541618e-05
3.939530089169634e+02       D198 3.466006294300250e-06 -1.550336168452743e-06 -1.497778717061848e-04 -2.416907014541618e-05
3.939530089169634e+02    IPM1R08 3.466006294300250e-06 -1.550336168452743e-06 -1.497778717061848e-04 -2.416907014541618e-05
3.941764589169633e+02       D199 3.119583677459624e-06 -1.550336168452743e-06 -1.551784504301759e-04 -2.416907014541618e-05
3.944764589169633e+02    MQN1R08 2.913729532306090e-06 1.574624390263062e-07 -1.494283508956855e-04 6.199416380724903e-05
3.957593100169634e+02       D200 3.115730395419675e-06 1.574624390263062e-07 -6.989906966197461e-05 6.199416380724903e-05
3.957593100169634e+02    IPM1R09 3.115730395419675e-06 1.574624390263062e-07 -6.989906966197461e-05 6.199416380724903e-05
3.960577600169634e+02       D201 3.162725060347074e-06 1.574624390263062e-07 -5.139691147370237e-05 6.199416380724903e-05
3.962077600169633e+02    MQL1R09 3.107316484465320e-06 -8.933019160731255e-07 -4.326994347413770e-05 4.680870165531130e-05
3.963985140169633e+02       D202 2.936915570766738e-06 -8.933019160731255e-07 -3.434099639858185e-05 4.680870165531130e-05
3.963985140169633e+02   MBT1R09H 2.936915570766738e-06 -8.933019160731255e-07 -3.434099639858185e-05 4.680870165531130e-05
4.019630079169633e+02       D203 -2.033857492080486e-06 -8.933019160731255e-07 2.261257384293178e-04 4.680870165531130e-05
4.019630079169633e+02    IPM1R10 -2.033857492080486e-06 -8.933019160731255e-07 2.261257384293178e-04 4.680870165531130e-05
4.022614579169633e+02       D204 -2.300463448932492e-06 -8.933019160731255e-07 2.400957954383445e-04 4.680870165531130e-05
4.024114579169633e+02    MQB1R10 -2.460471236496588e-06 -1.244164195590233e-06 2.444458135460079e-04 1.108558046124313e-05
4.026022119169633e+02       D205 -2.697800533462170e-06 -1.244164195590233e-06 2.465604323613115e-04 1.108558046124313e-05
4.026022119169633e+02   MBT1R10H -2.697800533462170e-06 -1.244164195590233e-06 2.465604323613115e-04 1.108558046124313e-05
4.027980459169632e+02       D206 -2.941450184541376e-06 -1.244164195590233e-06 2.487313659253585e-04 1.108558046124313e-05
4.027980459169632e+02   MBT1R10V -2.941450184541376e-06 -1.244164195590233e-06 2.487313659253585e-04 1.108558046124313e-05
4.032753415269634e+02       D207 -3.535284293215891e-06 -1.244164195590233e-06 2.540224648138127e-04 1.108558046124313e-05
4.042835950515633e+02    MXJ1R04 -4.653232439791584e-06 -8.977223146795840e-07 2.624013281117706e-04 5.676641834290789e-06
4.076456183515634e+02       D208 -7.671395778674297e-06 -8.977223146795840e-07 2.814863302244111e-04 5.676641834290789e-06
4.076456183515634e+02   IPM1R10A -7.671395778674297e-06 -8.977223146795840e-07 2.814863302244111e-04 5.676641834290789e-06
4.081065387215634e+02       D209 -8.085174280113679e-06 -8.977223146795840e-07 2.841028100790300e-04 5.676641834290789e-06
4.091298578066634e+02    MXQ1R06 -8.126842306107104e-06 -5.832047190632407e-08 3.056019618237838e-04 5.652528073434234e-06
